url,favs_lognorm
https://habrahabr.ru/post/317356/,0.07002099997175715
https://geektimes.ru/post/283584/,-0.19344668523903413
https://geektimes.ru/post/283586/,0.23608037752254923
https://habrahabr.ru/company/zfort/blog/317362/,0.9884200610429453
https://habrahabr.ru/company/kingservers/blog/317364/,0.03814532670764181
https://habrahabr.ru/post/317360/,1.4751998939695208
https://habrahabr.ru/company/zfort/blog/317366/,0.8615723790946955
https://geektimes.ru/post/283566/,0.1693722751624626
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.2475939963573134
https://habrahabr.ru/post/317370/,0.9088084744829651
https://geektimes.ru/company/epson/blog/283514/,-0.06055740946379907
https://habrahabr.ru/company/veeam/blog/317174/,0.3873967000354293
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.005954259612260281
https://geektimes.ru/company/vertdider/blog/283580/,0.8281336452963547
https://habrahabr.ru/company/simnetworks/blog/317094/,0.44079394263449984
https://geektimes.ru/post/283592/,1.661868741694351
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6632665374994636
https://habrahabr.ru/company/parallels/blog/317270/,-0.1641068323651961
https://habrahabr.ru/company/pt/blog/317384/,0.4264255802160416
https://habrahabr.ru/company/softmart/blog/317156/,0.20487403884131114
https://habrahabr.ru/company/parallels/blog/317388/,0.2052943872512501
https://geektimes.ru/company/arttel/blog/283522/,0.6149495790055748
https://geektimes.ru/post/283560/,-0.03989462074947645
https://habrahabr.ru/company/hpe/blog/317368/,-0.39292830705056464
https://habrahabr.ru/post/317394/,1.1765490414035888
https://habrahabr.ru/company/infowatch/blog/317396/,0.28931387454681295
https://habrahabr.ru/post/317378/,-0.3277519184230867
https://habrahabr.ru/company/npl/blog/317246/,0.21587075463364533
https://habrahabr.ru/company/crossover/blog/317404/,-0.9499739934220888
https://habrahabr.ru/company/comptek/blog/317202/,-0.22627299846557616
https://habrahabr.ru/post/317376/,0.6245659301199603
https://habrahabr.ru/post/317408/,0.7540326806781306
https://geektimes.ru/company/top3dshop/blog/283594/,0.1653893511793024
https://habrahabr.ru/post/271417/,-0.005853488011099077
https://habrahabr.ru/post/317406/,0.6527440500005476
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03698686614022471
https://habrahabr.ru/company/panda/blog/317390/,-0.5305265056744105
https://habrahabr.ru/company/muk/blog/317418/,0.3543132901637157
https://habrahabr.ru/company/eset/blog/317420/,0.40637519043019177
https://habrahabr.ru/post/317402/,0.017213140824724905
https://habrahabr.ru/post/317426/,0.32439083347577286
https://habrahabr.ru/post/317432/,0.3194313090597503
https://habrahabr.ru/company/ruvds/blog/317430/,0.9076647844672296
https://habrahabr.ru/post/316706/,-0.27237967491192694
https://habrahabr.ru/post/316086/,1.5283505638868022
https://geektimes.ru/post/283596/,0.232294820110955
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3363557691859489
https://habrahabr.ru/company/edison/blog/315068/,0.6583174480919047
https://geektimes.ru/post/283598/,0.367132128660662
https://habrahabr.ru/company/billing/blog/317428/,0.29572913866012
https://geektimes.ru/post/283600/,-0.24981993277588907
https://habrahabr.ru/company/microsoft/blog/317438/,0.03534562828015464
https://habrahabr.ru/post/317444/,0.19334733495756556
https://geektimes.ru/post/283602/,0.5554252138631629
https://habrahabr.ru/post/317078/,0.31702345345487565
https://geektimes.ru/company/audiomania/blog/283606/,-0.397345939208032
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40666336607212644
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.45582618440186035
https://geektimes.ru/post/283616/,-0.9145857770035256
https://habrahabr.ru/company/appodeal/blog/317460/,-0.2298985108813759
https://habrahabr.ru/post/316752/,0.29212055742065585
https://habrahabr.ru/post/317462/,-0.0023751170500928773
https://habrahabr.ru/post/316490/,-0.10477428842472433
https://geektimes.ru/post/283620/,0.3755350121107724
https://habrahabr.ru/post/317470/,0.6406386808975535
https://geektimes.ru/post/283622/,1.547949263979946
https://geektimes.ru/company/dadget/blog/283588/,-0.448960865038893
https://habrahabr.ru/company/veeam/blog/317472/,0.06075102071302288
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1306491876725711
https://habrahabr.ru/post/314948/,1.0236321537817308
https://habrahabr.ru/post/317166/,0.3659557872825545
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6248493493462822
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9796856222448521
https://habrahabr.ru/company/intel/blog/317372/,0.17577660754033775
https://habrahabr.ru/company/cbs/blog/317048/,0.23201940436935797
https://habrahabr.ru/post/271959/,-0.1994847539511748
https://habrahabr.ru/post/310828/,0.4816183419549884
https://habrahabr.ru/post/317252/,-0.41992908191323786
https://habrahabr.ru/company/badoo/blog/317442/,0.7171098407157294
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6749004096420043
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0916600335099684
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3241698133856471
https://habrahabr.ru/company/piter/blog/317480/,0.11245691607071265
https://habrahabr.ru/post/317326/,-0.06406604744465588
https://habrahabr.ru/company/comptek/blog/317482/,0.46999344327093306
https://geektimes.ru/post/283630/,0.585690419865511
https://habrahabr.ru/post/317488/,0.929571862009901
https://geektimes.ru/post/283634/,1.2211846260641133
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9543974406739977
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05010633296139976
https://geektimes.ru/post/283632/,0.3092168860753936
https://geektimes.ru/post/283636/,0.8832222305765033
https://habrahabr.ru/company/tm/blog/317490/,-0.6020832584295237
https://geektimes.ru/post/283640/,-0.835928812796329
https://geektimes.ru/company/madrobots/blog/283638/,0.6945395675973123
https://habrahabr.ru/company/wrike/blog/317074/,0.17040468956478974
https://habrahabr.ru/company/gvalg/blog/317500/,0.40084771992857254
https://geektimes.ru/company/waves/blog/282868/,0.6608728804408225
https://habrahabr.ru/company/makeright/blog/317474/,0.7450632509528975
https://habrahabr.ru/company/mailru/blog/317440/,0.11198970543805206
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06970477238676012
https://habrahabr.ru/post/317504/,1.8731962658113053
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8121060405778151
https://geektimes.ru/post/283642/,0.10972235540704531
https://habrahabr.ru/company/1c/blog/317508/,-1.3287922201490212
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16064423230095762
https://habrahabr.ru/company/microsoft/blog/317512/,0.6078043898266487
https://habrahabr.ru/post/317498/,0.6815964741112989
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4175553085023866
https://habrahabr.ru/post/317518/,-0.39590641585032615
https://habrahabr.ru/company/planado/blog/317520/,-0.43118653219508607
https://habrahabr.ru/post/317522/,0.12697764007259282
https://habrahabr.ru/post/317528/,0.7695964368426645
https://habrahabr.ru/company/payonline/blog/312392/,-0.7139759353978441
https://geektimes.ru/company/payonline/blog/282664/,-0.9030461999505172
https://habrahabr.ru/post/313724/,0.09704635962306399
https://geektimes.ru/post/283652/,-0.5357829442469831
https://habrahabr.ru/post/317514/,0.6390988261805869
https://habrahabr.ru/post/317526/,-0.2846765791152778
https://habrahabr.ru/company/miip/blog/317350/,-0.12619271731127896
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35320465173923016
https://geektimes.ru/company/mailru/blog/283618/,-0.14924166979164014
https://geektimes.ru/post/283656/,0.44214614289826126
https://geektimes.ru/company/wirex/blog/281126/,0.07840563925107774
https://geektimes.ru/company/pochtoy/blog/282570/,0.15104350369371766
https://geektimes.ru/post/283660/,-0.09540647592622811
https://habrahabr.ru/post/317546/,-0.8610402504218756
https://habrahabr.ru/post/317532/,0.67539091446525
https://habrahabr.ru/post/317550/,-0.003933623427591938
https://geektimes.ru/post/283662/,-0.33518503948959283
https://habrahabr.ru/post/317466/,0.46950409221602424
https://geektimes.ru/company/ibm/blog/283666/,0.8226347178838739
https://habrahabr.ru/company/ibm/blog/317554/,0.5659399725103874
https://habrahabr.ru/post/257161/,0.6298822509548043
https://geektimes.ru/post/283628/,0.5621282421791876
https://geektimes.ru/post/283664/,0.998316503912485
https://habrahabr.ru/post/317196/,0.3490985686587543
https://habrahabr.ru/post/317556/,-0.2087222911235956
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3633462583172268
https://habrahabr.ru/company/regberry/blog/317516/,0.8357542290725026
https://habrahabr.ru/post/317558/,0.611022143339281
https://habrahabr.ru/post/317434/,0.01660438844799076
https://geektimes.ru/post/283668/,0.4606002838461245
https://habrahabr.ru/company/badoo/blog/317484/,0.1348113557786575
https://geektimes.ru/post/283672/,-1.1806268274435883
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.02025064868976601
https://habrahabr.ru/post/317562/,0.5155121369522312
https://geektimes.ru/company/audiomania/blog/283676/,0.639191937837087
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8209276333270781
https://geektimes.ru/post/283658/,0.2846507741339894
https://habrahabr.ru/company/huawei/blog/317568/,-1.0947094555751413
https://geektimes.ru/post/283674/,0.7963091005344873
https://habrahabr.ru/company/safedata/blog/317574/,0.25350900817810157
https://geektimes.ru/post/283682/,-0.1006555973861579
https://habrahabr.ru/post/317458/,0.5248020518911651
https://habrahabr.ru/post/316836/,0.4201783614855219
https://habrahabr.ru/post/317584/,0.24778420657359654
https://habrahabr.ru/post/317534/,0.5973181529979034
https://habrahabr.ru/post/317586/,-0.1634521621006289
https://geektimes.ru/post/283678/,-0.39392360652939196
https://habrahabr.ru/post/317544/,0.8623311315998792
https://habrahabr.ru/post/317560/,0.2546739412923276
https://geektimes.ru/post/283688/,-0.41598437999987153
https://geektimes.ru/post/283690/,0.8167951093491288
https://geektimes.ru/post/283694/,0.03536735566892851
https://habrahabr.ru/company/intel/blog/317580/,-0.7310714649705603
https://habrahabr.ru/post/317588/,0.7892570480533141
https://habrahabr.ru/post/317564/,0.3434521109941004
https://habrahabr.ru/company/mobio/blog/317496/,-0.7301561068067516
https://habrahabr.ru/post/317598/,-0.1757149959666459
https://habrahabr.ru/company/defconru/blog/317322/,0.34067169596505426
https://habrahabr.ru/company/exante/blog/317596/,-0.6982622525093118
https://geektimes.ru/company/genotek/blog/283704/,0.07728506966912405
https://geektimes.ru/post/283700/,0.7823932235774457
https://habrahabr.ru/post/317602/,0.03140067063426907
https://geektimes.ru/post/283684/,0.6786112938420656
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4298066694449138
https://habrahabr.ru/post/317612/,0.3730338724568475
https://habrahabr.ru/post/317624/,0.3597127647078716
https://habrahabr.ru/post/317610/,0.653047359390788
https://habrahabr.ru/post/317620/,-0.05304174871259521
https://habrahabr.ru/post/317630/,-0.057321364011321464
https://habrahabr.ru/company/kingservers/blog/317632/,0.6870289006250123
https://habrahabr.ru/post/317622/,1.5386463741071101
https://habrahabr.ru/company/okmeter/blog/316762/,0.24672985783988782
https://geektimes.ru/post/283686/,1.0244807240739047
https://geektimes.ru/post/283710/,-0.5768075183391075
https://habrahabr.ru/post/316788/,0.6827295900463329
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05646695482517767
https://habrahabr.ru/post/317548/,0.19697821793530756
https://habrahabr.ru/post/317638/,0.14056038990890993
https://geektimes.ru/post/283714/,-0.9175169219358621
https://habrahabr.ru/post/317654/,-0.3279242919100867
https://habrahabr.ru/post/317656/,0.5835082062250739
https://habrahabr.ru/company/gtv/blog/317648/,0.566611802434161
https://habrahabr.ru/post/317660/,0.9353908988560918
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5002561087863006
https://geektimes.ru/company/dadget/blog/283624/,-0.20833289825674436
https://habrahabr.ru/post/317662/,0.6913846154053551
https://habrahabr.ru/post/317570/,0.10295848388840068
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7473606983881024
https://habrahabr.ru/post/317666/,0.4626371303069893
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.576140104764061
https://habrahabr.ru/company/smartengines/blog/317672/,0.7653807140527941
https://habrahabr.ru/post/317642/,0.3221361301509869
https://habrahabr.ru/company/panda/blog/317674/,0.19082498405314857
https://habrahabr.ru/company/yota/blog/317634/,-0.15675928680706647
https://habrahabr.ru/post/314484/,1.131514469584382
https://habrahabr.ru/company/yandex/blog/317626/,0.49798849226557906
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03217186347523319
https://habrahabr.ru/company/dataline/blog/317670/,-0.32743050037419175
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0039510425828613
https://geektimes.ru/post/283720/,-0.8092931546783306
https://habrahabr.ru/company/jugru/blog/317678/,0.13063556189217224
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8127504514133227
https://geektimes.ru/post/283708/,0.10566136132533896
https://habrahabr.ru/company/testutor/blog/317618/,-0.5119826161629039
https://geektimes.ru/post/283698/,0.3700183002407071
https://habrahabr.ru/post/317680/,0.4534165156805173
https://habrahabr.ru/company/mailru/blog/317476/,1.0100125142006964
https://habrahabr.ru/post/317636/,1.8899892288214004
https://geektimes.ru/post/283726/,-0.7840540105843219
https://geektimes.ru/post/283728/,-0.04497491303965525
https://habrahabr.ru/post/317688/,0.839208643726376
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29930143073244514
https://geektimes.ru/post/283732/,0.28566918555076953
https://habrahabr.ru/company/intel/blog/317510/,-0.3269670031826682
https://geektimes.ru/post/283680/,-0.09136094380367935
https://geektimes.ru/post/283646/,-0.41675649545749344
https://geektimes.ru/post/283730/,0.000859317438958361
https://geektimes.ru/post/265776/,0.6499903643313893
https://habrahabr.ru/company/bizone/blog/317422/,0.2580547978234706
https://geektimes.ru/post/283738/,0.4593801009810377
https://habrahabr.ru/post/317696/,-0.7797616721074124
https://geektimes.ru/post/283740/,-1.6038193973346855
https://habrahabr.ru/post/317686/,-0.5913706130945919
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7957050440242089
https://habrahabr.ru/company/huawei/blog/317684/,-0.06661201162705055
https://geektimes.ru/post/283744/,0.06746424274322715
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26055308696386237
https://geektimes.ru/post/283748/,-0.20611049439717458
https://habrahabr.ru/post/317710/,0.650810448208067
https://habrahabr.ru/post/317714/,-0.2881761978063103
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2769368600077198
https://geektimes.ru/company/mailru/blog/283696/,0.5214089287576844
https://geektimes.ru/post/283750/,-0.9351362566419642
https://geektimes.ru/company/ibm/blog/283752/,-0.6570560495331963
https://habrahabr.ru/company/mailru/blog/317694/,0.01946780673220491
https://geektimes.ru/post/283754/,-0.15831226568830042
https://geektimes.ru/post/283758/,-0.08679998982348516
https://habrahabr.ru/post/317718/,-0.4254035022946186
https://geektimes.ru/post/283756/,-0.6429724780417779
https://geektimes.ru/post/283760/,-0.5678362494961908
https://habrahabr.ru/post/317724/,-0.016675760303628252
https://geektimes.ru/company/mailru/blog/283764/,0.3877658473066196
https://habrahabr.ru/post/317712/,1.8748041077791842
https://habrahabr.ru/post/317728/,0.05382178792878394
https://geektimes.ru/post/283768/,-1.7238640268030117
https://geektimes.ru/post/283762/,1.1023904441317114
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5489389628736252
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7395375148945208
https://geektimes.ru/post/283770/,-0.08112651202688284
https://habrahabr.ru/company/hopox/blog/317722/,-0.0064745606834626865
https://habrahabr.ru/post/317650/,0.5867161573259506
https://geektimes.ru/post/283264/,0.6953189729507858
https://habrahabr.ru/company/badoo/blog/317700/,-0.096526233001729
https://habrahabr.ru/post/317732/,1.774334608802299
https://habrahabr.ru/company/edison/blog/317290/,0.18115821867807794
https://habrahabr.ru/post/317720/,0.9492058104747211
https://habrahabr.ru/post/317346/,0.0582358892193466
https://habrahabr.ru/post/317736/,0.376963141713122
https://habrahabr.ru/post/317730/,-0.29631877559262193
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2699454910484159
https://habrahabr.ru/post/317752/,0.6528826542008397
https://habrahabr.ru/post/317754/,-0.43992345461714605
https://geektimes.ru/post/283772/,0.34357431707895686
https://geektimes.ru/company/top3dshop/blog/283774/,-0.616542781584973
https://geektimes.ru/post/283766/,0.345625179447275
https://habrahabr.ru/post/317708/,1.0959390833116458
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7542883145343405
https://habrahabr.ru/company/parallels/blog/317748/,0.481305462593344
https://habrahabr.ru/post/317746/,0.3202885238823426
https://habrahabr.ru/company/piter/blog/317762/,0.9027388121144267
https://geektimes.ru/company/pocketbook/blog/283746/,-0.1669254554234159
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33773181405628705
https://geektimes.ru/post/283778/,0.256193000456652
https://habrahabr.ru/company/npl/blog/317766/,0.46999136209246356
https://geektimes.ru/company/madrobots/blog/283776/,0.6799932681449028
https://geektimes.ru/company/gearbest/blog/283780/,-0.1621724762912676
https://habrahabr.ru/post/317774/,-0.4975489545017258
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8275977686462336
https://habrahabr.ru/company/ruvds/blog/317776/,0.7762682434188639
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05543287962320762
https://habrahabr.ru/post/317576/,-1.0651892098987126
https://geektimes.ru/post/283784/,-0.18998162604393537
https://geektimes.ru/company/vertdider/blog/283786/,0.26747276385671964
https://habrahabr.ru/post/317780/,0.9739144895185303
https://geektimes.ru/post/283790/,-0.002747389763219525
https://geektimes.ru/post/283792/,-0.471342901984158
https://habrahabr.ru/post/317640/,-0.244084425766565
https://habrahabr.ru/company/edison/blog/317698/,0.3724710722993478
https://habrahabr.ru/post/317784/,-0.6835284305241371
https://geektimes.ru/post/283794/,0.04588245102161968
https://geektimes.ru/company/pult/blog/283788/,1.4362776033929656
https://habrahabr.ru/post/317788/,0.3412190331008488
https://habrahabr.ru/post/317770/,-0.8326586917163638
https://geektimes.ru/post/283800/,-0.3980595857666113
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5007088698937955
https://habrahabr.ru/post/317800/,0.23913387866205343
https://habrahabr.ru/post/317802/,0.2512863826068255
https://habrahabr.ru/post/317796/,1.2642280523087346
https://habrahabr.ru/post/317804/,-0.19596672077958027
https://geektimes.ru/post/283796/,-1.4641598539415432
https://habrahabr.ru/post/317810/,0.18596485339001034
https://habrahabr.ru/company/edison/blog/317702/,-0.3509446827882667
https://habrahabr.ru/post/317812/,-0.6533620613112808
https://habrahabr.ru/post/317816/,0.15423239400939956
https://habrahabr.ru/post/317824/,1.0919093148852173
https://habrahabr.ru/post/317818/,0.01851509585847554
https://habrahabr.ru/post/317828/,0.38048508907550704
https://habrahabr.ru/post/314966/,-0.21948030185559594
https://habrahabr.ru/company/efo/blog/317218/,-0.08512975932602512
https://geektimes.ru/post/283806/,0.09275515956720429
https://habrahabr.ru/post/317834/,0.2591952952966057
https://geektimes.ru/post/283808/,0.46948222830023334
https://habrahabr.ru/post/317820/,-0.23141628283529805
https://geektimes.ru/post/283804/,0.688088536016747
https://habrahabr.ru/company/kingservers/blog/317840/,0.11483710247258241
https://geektimes.ru/post/283802/,1.2991490890730497
https://habrahabr.ru/post/317822/,-0.12151770065825165
https://geektimes.ru/post/283812/,0.08444326147174654
https://habrahabr.ru/company/ibm/blog/317844/,-0.44544416630541245
https://habrahabr.ru/company/edison/blog/317750/,-0.0850082428540879
https://habrahabr.ru/post/317850/,0.9822637825950643
https://habrahabr.ru/post/317854/,-0.344481656613977
https://geektimes.ru/post/283822/,0.30753171232894777
https://geektimes.ru/post/283824/,-0.8310782531277643
https://habrahabr.ru/post/317860/,0.3979697123314965
https://habrahabr.ru/post/317866/,0.4829028087227979
https://habrahabr.ru/post/317868/,0.24723485803303558
https://habrahabr.ru/company/jugru/blog/317806/,0.25621013280055577
https://habrahabr.ru/post/317872/,0.1730139801462924
https://habrahabr.ru/post/317874/,0.08255370215045668
https://habrahabr.ru/post/317880/,-0.30317735386099287
https://habrahabr.ru/company/zfort/blog/317886/,0.7402146059088639
https://habrahabr.ru/post/314198/,0.10107007726785991
https://habrahabr.ru/post/204496/,0.6433068650482654
https://geektimes.ru/post/283810/,0.17724282125327773
https://habrahabr.ru/post/317896/,0.06273055408934963
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7857797028550422
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19202245832936174
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09283002845731878
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2195996886369677
https://habrahabr.ru/company/jugru/blog/317764/,0.9949755276640387
https://habrahabr.ru/post/317908/,-0.14517993568066134
https://habrahabr.ru/company/megafon/blog/317740/,-0.080107418448076
https://geektimes.ru/company/top3dshop/blog/283830/,0.5263790380338028
https://habrahabr.ru/post/317814/,-0.00029090152080833015
https://habrahabr.ru/post/317914/,-1.0339731700074715
https://habrahabr.ru/company/microsoft/blog/312054/,0.13633872276771086
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17524910871961505
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.36358679708763
https://geektimes.ru/company/gearbest/blog/283816/,0.09670313156693705
https://geektimes.ru/post/283834/,0.5993371815653684
https://habrahabr.ru/company/hpe/blog/317848/,0.1123613884023428
https://geektimes.ru/post/283828/,-0.5020691191696034
https://geektimes.ru/post/283838/,0.17370822787782617
https://habrahabr.ru/company/centosadmin/blog/317922/,0.31352120617734
https://habrahabr.ru/post/317928/,0.5908645230197546
https://habrahabr.ru/post/317924/,0.34431860382196355
https://habrahabr.ru/post/317894/,-0.9418794544755669
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22767152016028583
https://geektimes.ru/post/283840/,0.5864024352580572
https://habrahabr.ru/post/317852/,-1.305844551743692
https://habrahabr.ru/company/1cloud/blog/317940/,0.43076568934908055
https://habrahabr.ru/company/yandex/blog/317910/,0.7555875448000349
https://habrahabr.ru/post/317942/,0.3774821123347934
https://geektimes.ru/company/hfhe/blog/283844/,-0.4392396712419461
https://geektimes.ru/post/283826/,0.005724123946450353
https://habrahabr.ru/post/317950/,0.5477845907146678
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5283167081104133
https://geektimes.ru/company/lenovo/blog/283814/,0.3729718266271914
https://habrahabr.ru/post/317958/,0.48138882358812457
https://habrahabr.ru/company/ruvds/blog/317956/,-0.32248590897224505
https://habrahabr.ru/company/sap/blog/317962/,-0.33917390376205336
https://geektimes.ru/post/283842/,0.5752782074777896
https://habrahabr.ru/company/comptek/blog/317966/,0.7337152994533189
https://habrahabr.ru/post/317968/,-0.6550542805578915
https://habrahabr.ru/company/miip/blog/317918/,0.8576770543312846
https://habrahabr.ru/post/317970/,1.237285523885476
https://habrahabr.ru/company/plarium/blog/317976/,0.45988280510015234
https://habrahabr.ru/post/317974/,-0.5383205711349729
https://habrahabr.ru/company/dataart/blog/317978/,-0.8800308048567077
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19905512826965746
https://habrahabr.ru/post/317984/,0.04710905977818128
https://habrahabr.ru/post/317982/,-0.038225442767838284
https://habrahabr.ru/post/317990/,-0.3574939334000239
https://habrahabr.ru/post/317998/,1.358263660821374
https://habrahabr.ru/post/316912/,1.0212137779881356
https://habrahabr.ru/company/jugru/blog/317628/,0.5062534585571399
https://habrahabr.ru/post/317980/,0.22302962345481675
https://geektimes.ru/company/dadget/blog/283650/,-0.28025831598407486
https://habrahabr.ru/post/318002/,0.28384190901346806
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4087972776367788
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5110898862909312
https://habrahabr.ru/post/317882/,1.0294616778981451
https://geektimes.ru/post/283852/,1.1819762038425172
https://habrahabr.ru/post/318004/,0.8971740385792436
https://habrahabr.ru/post/318006/,1.0899085446303785
https://habrahabr.ru/post/317578/,0.3887470301485798
https://habrahabr.ru/company/veeam/blog/317952/,-0.20881656949427305
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.054791730121462684
https://habrahabr.ru/post/318010/,-0.6118720474111239
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.2493845007852789
https://habrahabr.ru/company/parallels/blog/317994/,1.2917780564668782
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8252661605192593
https://habrahabr.ru/company/kickidler/blog/317948/,0.2742152222982204
https://habrahabr.ru/post/317756/,0.29245823498155393
https://habrahabr.ru/company/intel/blog/318012/,-0.6934862233042869
https://habrahabr.ru/post/318022/,0.5294162344818906
https://geektimes.ru/company/asus/blog/283848/,-0.08389037962943338
https://habrahabr.ru/post/318024/,0.06901204280954368
https://habrahabr.ru/company/badoo/blog/317964/,-0.34103701471742
https://habrahabr.ru/post/316858/,0.15088337215643735
https://habrahabr.ru/post/317786/,0.4892021199253398
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3335261788337935
https://habrahabr.ru/company/infowatch/blog/318026/,0.1999630908770434
https://habrahabr.ru/company/muk/blog/318028/,-0.09450342027092307
https://habrahabr.ru/company/piter/blog/318018/,0.5749778950975364
https://habrahabr.ru/company/friifond/blog/318032/,-0.00171531656807241
https://geektimes.ru/company/audiomania/blog/283862/,0.6817072976083304
https://habrahabr.ru/company/smi2/blog/317682/,0.8672331063937211
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9379189735191433
https://geektimes.ru/post/283866/,1.1478249593765453
https://habrahabr.ru/company/softmart/blog/318030/,-0.018040045517113378
https://habrahabr.ru/company/livetyping/blog/317904/,0.3498080171649817
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.588886649564043
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.980003834131054
https://habrahabr.ru/post/318040/,0.645530190613961
https://habrahabr.ru/post/318014/,0.6356648714976136
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04867793124468355
https://habrahabr.ru/post/318046/,0.4268113894619138
https://habrahabr.ru/company/ruvds/blog/318048/,0.37415432928770914
https://geektimes.ru/company/makeitlab/blog/280568/,0.5339047130772362
https://geektimes.ru/post/283850/,-0.5134279498134525
https://habrahabr.ru/post/314050/,0.5896172349615479
https://habrahabr.ru/post/318054/,1.5638881679739585
https://habrahabr.ru/post/318052/,0.598135271942231
https://habrahabr.ru/post/318058/,0.7011123554050521
https://geektimes.ru/company/dell/blog/283872/,-0.6189369316188787
https://habrahabr.ru/company/mailru/blog/318008/,0.12925766845851847
https://habrahabr.ru/company/pt/blog/318050/,0.030987247376422982
https://habrahabr.ru/post/318060/,-0.4865339037350665
https://habrahabr.ru/company/jugru/blog/317938/,0.22048952160456
https://habrahabr.ru/post/318056/,0.019083211695607283
https://geektimes.ru/company/madrobots/blog/283870/,-0.1409862931824797
https://habrahabr.ru/company/pt/blog/318070/,-1.3145870715935943
https://habrahabr.ru/post/318072/,0.042601238329279985
https://habrahabr.ru/company/comparex/blog/318078/,0.34043300039316693
https://habrahabr.ru/company/icl_services/blog/318084/,0.5726178410158647
https://habrahabr.ru/post/318086/,0.793190099752593
https://geektimes.ru/post/283876/,-0.6327547699275347
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1226241065328886
https://geektimes.ru/post/283878/,0.2685553608583901
https://habrahabr.ru/post/317878/,0.25794544875550157
https://habrahabr.ru/post/318096/,0.965616736017364
https://habrahabr.ru/company/plesk/blog/318100/,-0.24058793273385035
https://habrahabr.ru/company/smartprogress/blog/317778/,0.2691206814519373
https://habrahabr.ru/company/everydaytools/blog/317232/,0.015721325283140936
https://geektimes.ru/company/nag/blog/283886/,0.06799055343533171
https://habrahabr.ru/company/regberry/blog/318068/,0.3140509904448342
https://habrahabr.ru/company/netcracker/blog/318088/,0.029094709446690778
https://habrahabr.ru/post/318102/,0.1515100814953303
https://geektimes.ru/post/283892/,0.44030434876021357
